id,lon,lat
4638573924,-76.94086759999999,-12.223566
1754150018,-76.9535252,-12.1880448
7650729980,-76.95934559999999,-12.2025381
4638574402,-76.92748809999999,-12.226747699999999
1273964734,-76.948503,-12.1946897
5449447926,-76.92717139999999,-12.193712099999999
6829179665,-76.9283682,-12.205681199999999
7093549773,-76.94369809999999,-12.193520099999999
1710627920,-76.9439941,-12.2258407
1674210858,-76.9408443,-12.190724
6801148323,-76.95175499999999,-12.197012599999999
6499067816,-76.93666619999999,-12.206204999999999
4413744867,-76.9326387,-12.2040142
4633265781,-76.93819719999999,-12.202279899999999
1712297402,-76.92631449999999,-12.212478899999999
6499057901,-76.9346192,-12.2221037
1674228153,-76.96241859999999,-12.193373099999999
4754642106,-76.9478379,-12.2143599
1273829780,-76.9548602,-12.230646
4638574307,-76.9300884,-12.2216955
1709508305,-76.9317318,-12.221547
3725402607,-76.9408658,-12.2257345
7650729984,-76.9589458,-12.201394299999999
7053561261,-76.94012479999999,-12.2082085
4053978723,-76.92948609999999,-12.203303499999999
4633266308,-76.9478889,-12.2111757
5413208158,-76.9366434,-12.2132001
6499836348,-76.94277869999999,-12.2235883
1674169739,-76.9493561,-12.190482699999999
1273614633,-76.9325897,-12.222064399999999
6471283883,-76.9375063,-12.217372099999999
7712101055,-76.9331886,-12.1885123
1712287504,-76.9291784,-12.2138703
6743300884,-76.9458938,-12.2018329
1675341567,-76.9480643,-12.215428099999999
1674163626,-76.9526589,-12.1950346
7662658796,-76.9534547,-12.205613399999999
4638574408,-76.9272123,-12.2264086
4337539739,-76.9510458,-12.228609299999999
4629785036,-76.9422891,-12.2319666
1723430048,-76.953555,-12.1884836
5432474861,-76.9417766,-12.1967228
1674283794,-76.9529591,-12.2081758
6804311940,-76.9443667,-12.2261093
1273788015,-76.92519829999999,-12.228482399999999
7310738462,-76.9574765,-12.1866273
4936279818,-76.9377535,-12.206898299999999
7157846727,-76.9318048,-12.2157243
4632470632,-76.9498523,-12.1949989
1723430046,-76.9511599,-12.1883336
8023638774,-76.9585967,-12.1967526
1405150959,-76.9416853,-12.2160762
1712297413,-76.9264398,-12.2136236
1572825719,-76.9483156,-12.204900499999999
1701823666,-76.94894579999999,-12.225990699999999
1701823678,-76.94793899999999,-12.2259304
7804154976,-76.9260891,-12.202890199999999
4638574321,-76.9299235,-12.2216442
7722253370,-76.9315795,-12.2140458
4768888006,-76.93902969999999,-12.229064699999999
4058461814,-76.9526174,-12.1952228
3743674853,-76.9306324,-12.197427699999999
1273660734,-76.9317822,-12.1889381
4519916244,-76.9576081,-12.208693
8070423948,-76.9301119,-12.2022655
1712287443,-76.92726069999999,-12.2104664
1701822477,-76.94994679999999,-12.2225637
1674210838,-76.9406375,-12.1926682
4802630094,-76.9336202,-12.1892301
1273553285,-76.9309435,-12.221096099999999
4149688969,-76.9419085,-12.2128807
4437108107,-76.95798769999999,-12.1961401
7650730646,-76.9580209,-12.206816
6473452158,-76.9600991,-12.2236304
6801122212,-76.95790269999999,-12.1961177
5449447719,-76.92595949999999,-12.1912307
4370536280,-76.9288043,-12.2246592
1675384625,-76.9469712,-12.2326015
4633265589,-76.9524102,-12.210510699999999
4633003788,-76.9397343,-12.1997327
4633265655,-76.94543019999999,-12.206924899999999
5438589269,-76.9290242,-12.211358599999999
1666717505,-76.9420301,-12.219924599999999
1572590722,-76.9344453,-12.1881092
3749287698,-76.93080479999999,-12.2176365
6499057952,-76.9378595,-12.224204199999999
6804285023,-76.9475653,-12.225759
4335718433,-76.9430591,-12.231413499999999
1710920350,-76.94209029999999,-12.2308319
1404133986,-76.9480026,-12.189165599999999
3766536009,-76.9288661,-12.212550499999999
1657677640,-76.9418458,-12.1957136
1666013996,-76.92881969999999,-12.2164963
1572589675,-76.93118179999999,-12.1873411
4413681778,-76.9386305,-12.207545
1674186749,-76.94677519999999,-12.1910897
1675354679,-76.9522461,-12.220543099999999
1674169759,-76.9480714,-12.190789599999999
6670336696,-76.953192,-12.205397999999999
1572589914,-76.9299264,-12.190211
1709508554,-76.9328003,-12.230718399999999
4629784471,-76.9445681,-12.2230668
4475433763,-76.92612059999999,-12.188267999999999
5433755203,-76.933551,-12.2113301
4818458758,-76.9382124,-12.187130699999999
4936279728,-76.9577916,-12.1978308
1663776745,-76.9347375,-12.2129862
6473452160,-76.9601424,-12.2237058
4394276771,-76.96003209999999,-12.186511099999999
4149608148,-76.9372344,-12.203386199999999
4560440457,-76.93786419999999,-12.211095
4415209940,-76.9359808,-12.2230291
1572590818,-76.9281688,-12.189156899999999
1657677958,-76.945427,-12.210740099999999
2440474735,-76.9346391,-12.2338481
5436376580,-76.9392474,-12.2259785
4633354172,-76.9358946,-12.2073365
6499057984,-76.9345503,-12.222155599999999
7847901199,-76.9515411,-12.2198228
1273762700,-76.92934679999999,-12.208337
4060113139,-76.9489866,-12.230691
1572589210,-76.92570529999999,-12.199317899999999
4768860162,-76.9435836,-12.2214783
6499811290,-76.954657,-12.2029587
1675354650,-76.9537701,-12.2171276
1674169752,-76.948776,-12.1896057
5057311280,-76.9610979,-12.2252087
6894463712,-76.92842279999999,-12.1986583
6986249478,-76.9404514,-12.193521899999999
1273685444,-76.955407,-12.189531599999999
1674210841,-76.9418573,-12.1906495
6499057947,-76.9378584,-12.2239855
6499875647,-76.94641159999999,-12.2257429
4638573250,-76.9418266,-12.221183799999999
5020804580,-76.9537998,-12.1913021
5331182017,-76.9450751,-12.184520599999999
6804209421,-76.9341645,-12.2095176
6499853099,-76.939314,-12.2287494
7074147476,-76.9258808,-12.207726099999999
3792763311,-76.9336549,-12.207549499999999
6670322130,-76.9593563,-12.2095328
4370536205,-76.9343243,-12.2246285
6499057961,-76.9399032,-12.2252738
1709508420,-76.9288517,-12.2263439
6499746761,-76.9503816,-12.1941516
1723583957,-76.95659839999999,-12.1863795
4064542294,-76.9369851,-12.1913468
6982999159,-76.93678489999999,-12.2012083
7050858000,-76.9355963,-12.2127074
1712276682,-76.9289375,-12.2090076
7245432426,-76.9369475,-12.213181299999999
3344060507,-76.956988,-12.1904279
4413621043,-76.94173959999999,-12.1992905
5436376595,-76.94485209999999,-12.2302523
1273919973,-76.945712,-12.2001987
1754150001,-76.9530503,-12.1868334
4632329038,-76.9468038,-12.1875216
1674283900,-76.9560359,-12.2094054
6804311922,-76.9431677,-12.2253119
4629784714,-76.9466399,-12.2273598
1710944618,-76.9426307,-12.2380981
4416525843,-76.95938679999999,-12.201099
4413488035,-76.9325372,-12.213635
4413622125,-76.94646949999999,-12.201760499999999
4808867584,-76.9319845,-12.2207879
4152172844,-76.9426079,-12.223493099999999
4754642289,-76.94620859999999,-12.2171376
7804154978,-76.9265729,-12.2030896
1675047182,-76.9500901,-12.2129411
1666696221,-76.93685789999999,-12.2222359
5057311293,-76.9609736,-12.2263795
1273754160,-76.95990119999999,-12.1971387
5436365818,-76.9262524,-12.2208273
1405181703,-76.9461925,-12.2085767
5449474927,-76.9243798,-12.2023371
3744250386,-76.9423059,-12.2362541
5331641208,-76.9305613,-12.1875229
1572825695,-76.9407421,-12.202151599999999
6499853101,-76.9394966,-12.2288558
3749287655,-76.9553423,-12.2105579
1657677987,-76.9390233,-12.2148826
4633003432,-76.9508431,-12.1988112
6802647642,-76.9495177,-12.2056589
4413622146,-76.9485794,-12.2028854
1273684265,-76.9426134,-12.2080481
1273839048,-76.92349159999999,-12.1971443
4957846966,-76.9405891,-12.1905783
7245432424,-76.9374958,-12.212734099999999
1273589857,-76.94266379999999,-12.2289699
4060113067,-76.94569969999999,-12.191343199999999
4802630085,-76.9334113,-12.1870224
1273467372,-76.9452775,-12.1917742
1701819778,-76.9484737,-12.220924
1666708353,-76.9434898,-12.220152899999999
4370503684,-76.9474761,-12.217263299999999
2465762655,-76.9613102,-12.2281674
4413549568,-76.9268244,-12.227808399999999
9191667208,-76.9607426,-12.233336399999999
4370504590,-76.9334116,-12.217023099999999
4802630093,-76.93333799999999,-12.1890462
6994198075,-76.924267,-12.2111179
2090444329,-76.923019,-12.187575899999999
1674186633,-76.9463399,-12.1881968
6467353235,-76.93370039999999,-12.196355899999999
1674266632,-76.9524464,-12.2153504
1674117146,-76.9504707,-12.2022972
6467383825,-76.9273509,-12.2293632
4633266453,-76.9436903,-12.2155671
6801148319,-76.9520375,-12.1967951
1712276652,-76.92963929999999,-12.2050664
4413682323,-76.9434512,-12.210153
5446237771,-76.9585554,-12.190396999999999
4633003752,-76.9416902,-12.1976587
4633004407,-76.951195,-12.2064168
6499746777,-76.9533613,-12.195649099999999
5262336723,-76.9331376,-12.2339226
4152129030,-76.9474484,-12.2145172
4633356685,-76.9465044,-12.2134925
9472514418,-76.9631972,-12.2216528
4638574504,-76.9320661,-12.2291774
4633003601,-76.9499328,-12.1987439
7757269210,-76.95704409999999,-12.1998959
6831946458,-76.9485665,-12.2132735
8070471332,-76.9371982,-12.1910045
4202201325,-76.9546123,-12.190069099999999
1273711995,-76.9406846,-12.1994154
4633004071,-76.9394173,-12.1998383
1701822453,-76.9503216,-12.2219506
3344060506,-76.955749,-12.1925219
4152129038,-76.943688,-12.2207917
1273959915,-76.9356009,-12.188828899999999
1572825424,-76.9478609,-12.2029705
1273962534,-76.9515598,-12.2326036
4808868344,-76.9471095,-12.2125449
1674169742,-76.9486575,-12.1916417
1273760099,-76.93814189999999,-12.209118499999999
6499067797,-76.9357442,-12.206043699999999
1710627854,-76.9433693,-12.2260192
9918258424,-76.944935,-12.2279682
4638573977,-76.9413604,-12.2293085
4149688947,-76.9423624,-12.2095013
1273609186,-76.9435579,-12.2037841
4632470198,-76.95105319999999,-12.1929906
1754149957,-76.9510918,-12.1858127
1405213106,-76.930122,-12.213319
4633356886,-76.9490809,-12.2154122
1675341829,-76.9495835,-12.214700899999999
7650730842,-76.9592921,-12.2057259
1666006515,-76.9330507,-12.2184742
4149608128,-76.9480571,-12.199836
1273598605,-76.9332648,-12.187373899999999
1666717515,-76.9414007,-12.2200828
4638573266,-76.9420234,-12.2212743
4633004021,-76.9400081,-12.2000801
6695219627,-76.9532031,-12.1995157
1675354658,-76.9516277,-12.2207051
6804311945,-76.9444567,-12.226083599999999
1754049763,-76.9254539,-12.220099
4149643661,-76.9449443,-12.207853799999999
1273971973,-76.94237629999999,-12.1880039
4769380399,-76.9252753,-12.2297871
4194520902,-76.93239849999999,-12.2056305
1572825448,-76.9454217,-12.201559999999999
4816755469,-76.929901,-12.2310068
4367138836,-76.94381059999999,-12.1978946
4370536191,-76.9319021,-12.223195899999999
4767940922,-76.9362663,-12.1962031
1273934770,-76.9368975,-12.2158042
1273726734,-76.9391876,-12.2001374
7650730215,-76.9590991,-12.2056369
6831925303,-76.9598118,-12.1991932
6860935912,-76.9272197,-12.2163489
2465762650,-76.96016039999999,-12.2272395
5390312916,-76.951939,-12.231950099999999
6499811611,-76.94922269999999,-12.2119723
6829165675,-76.933358,-12.1976826
3743675056,-76.9261559,-12.2028383
6499057911,-76.9346879,-12.2225858
4633266007,-76.9420166,-12.207874799999999
1405153397,-76.94590579999999,-12.1979732
1674165174,-76.9497227,-12.1917546
4413549576,-76.9263677,-12.2279853
1674163629,-76.9550093,-12.193775299999999
1674243809,-76.9496781,-12.189031
4413621059,-76.9424604,-12.1994241
1674117139,-76.9501267,-12.2037827
1709508490,-76.9331729,-12.2283335
2090197761,-76.9252525,-12.1877854
4224117271,-76.92354139999999,-12.231306199999999
6802834994,-76.9422068,-12.207835
1674115499,-76.9535235,-12.2007918
4204958998,-76.94734489999999,-12.234004899999999
1273960130,-76.93914649999999,-12.2065564
4414251131,-76.9339468,-12.232899699999999
4635000033,-76.9432107,-12.2189689
5446267840,-76.9578532,-12.1878183
6499746755,-76.9501238,-12.193920199999999
4629784698,-76.9464327,-12.227707899999999
1701819745,-76.9450928,-12.2248825
4149608124,-76.94904439999999,-12.198201599999999
4768860218,-76.9426471,-12.2229178
1404083878,-76.9489041,-12.192973799999999
1674134059,-76.9547075,-12.1962323
4754642068,-76.9473972,-12.2151351
943248268,-76.9538549,-12.2130224
4633266444,-76.9441933,-12.2153853
1711900202,-76.9343013,-12.2283783
4632329177,-76.9470125,-12.187524199999999
4149786022,-76.92821529999999,-12.2221076
4936279402,-76.9575231,-12.198306299999999
4152172856,-76.9394358,-12.22876
1709508257,-76.9298797,-12.2193506
4633356667,-76.94503569999999,-12.213066
1754150000,-76.9549755,-12.186772399999999
1701820329,-76.946086,-12.2222546
1663776820,-76.93395149999999,-12.2125367
1701823659,-76.9494459,-12.225223399999999
3980233557,-76.9257901,-12.2088702
7607078045,-76.9469891,-12.187424799999999
1273717017,-76.92849319999999,-12.1977674
4638634092,-76.93696779999999,-12.2351715
6463437863,-76.92850969999999,-12.204733899999999
1709508259,-76.926514,-12.219390299999999
7156595054,-76.92922709999999,-12.2297601
7309915337,-76.93489939999999,-12.1948121
1701819751,-76.94485139999999,-12.2225653
1723414971,-76.95448259999999,-12.186627999999999
6829165679,-76.9327569,-12.1983947
4370504425,-76.93915969999999,-12.2165979
1657677629,-76.9421223,-12.195251299999999
1674115482,-76.9542025,-12.1996443
3746745871,-76.9341843,-12.1963054
6722093726,-76.9373726,-12.196695499999999
4149608142,-76.94381829999999,-12.2070771
4808867572,-76.9313799,-12.2204717
5079404148,-76.9327161,-12.1933204
5449474935,-76.9242391,-12.206898899999999
1675395434,-76.94128309999999,-12.2340795
1723374908,-76.9383572,-12.2112064
3756611511,-76.9441468,-12.1902419
9918258426,-76.94348509999999,-12.2276294
1572825451,-76.93572189999999,-12.2077101
6499088740,-76.948448,-12.202862
3743675025,-76.9265495,-12.203023799999999
5721081798,-76.9541021,-12.1879762
3748373385,-76.9450366,-12.201337299999999
1657677888,-76.9504199,-12.2077698
7771281773,-76.9455425,-12.1875708
4488974987,-76.9604088,-12.1962643
7654092658,-76.95988539999999,-12.2064062
7579047682,-76.9516575,-12.205589999999999
4877118562,-76.9324781,-12.213526
4768888862,-76.9377573,-12.2310767
1752938410,-76.93791139999999,-12.1871952
6499811591,-76.9494904,-12.2115355
1712276656,-76.9308908,-12.205789699999999
5262336719,-76.9338049,-12.234324599999999
7847901201,-76.9512443,-12.220019599999999
4633265748,-76.9389296,-12.2022256
4632329037,-76.9469946,-12.1872144
1710627948,-76.9447328,-12.227288399999999
4632470196,-76.950756,-12.1918747
1273623725,-76.9419666,-12.214578699999999
6802831769,-76.9392201,-12.2056165
5309284749,-76.9402601,-12.1958769
4754642327,-76.94570449999999,-12.2179314
4635000080,-76.94163189999999,-12.218060099999999
1572825539,-76.94590219999999,-12.215296799999999
6431267630,-76.9345508,-12.195393
1674243767,-76.9519608,-12.189806599999999
1674134027,-76.9569863,-12.1959503
1273631299,-76.94174459999999,-12.2085976
4632470734,-76.9468718,-12.1941746
6499836265,-76.9436072,-12.220927999999999
1273865003,-76.9430795,-12.2072866
1675054984,-76.9557901,-12.2146479
4633265683,-76.9429755,-12.205283
4413681797,-76.9381879,-12.2072861
4634999233,-76.9470202,-12.221490099999999
4494728732,-76.95906579999999,-12.1974536
4415772252,-76.9497078,-12.1935334
1675341604,-76.9486675,-12.217953099999999
1836159083,-76.95535269999999,-12.193328699999999
6499088775,-76.94679839999999,-12.2019574
4754778953,-76.9339377,-12.221837899999999
1674239445,-76.9616375,-12.1986241
4060113023,-76.945227,-12.190830799999999
6852974165,-76.92279169999999,-12.233526
4633004450,-76.950935,-12.2064676
1675373417,-76.9481847,-12.230604699999999
4413682045,-76.94032159999999,-12.2083722
4638574224,-76.9351234,-12.224577499999999
4736630188,-76.9359558,-12.1925938
1572589315,-76.9285122,-12.188586299999999
1674088541,-76.954892,-12.196777599999999
4754642100,-76.94813979999999,-12.2138726
6499067856,-76.94389269999999,-12.2105734
6802831774,-76.9397288,-12.206384199999999
1572825587,-76.941499,-12.209002499999999
7656356301,-76.9589446,-12.200530899999999
7650729983,-76.9592083,-12.2027127
4334081589,-76.94695519999999,-12.212640299999999
6804255670,-76.95008039999999,-12.2224307
6804311936,-76.94280859999999,-12.2251099
7098642216,-76.9238424,-12.2336721
1273817397,-76.9359374,-12.228296
1710627820,-76.94501269999999,-12.2258981
1273748375,-76.9254452,-12.2221652
1572825681,-76.9449685,-12.216842699999999
4633356412,-76.9379467,-12.208542699999999
1753996297,-76.9233218,-12.2085151
8132564709,-76.9410924,-12.2167485
6804311959,-76.9439992,-12.225831999999999
1572825635,-76.9425282,-12.203741299999999
1709508436,-76.92931639999999,-12.2266108
9582705087,-76.93144219999999,-12.213264299999999
7578240410,-76.9542027,-12.2108209
4629784775,-76.9432583,-12.233035099999999
7650729977,-76.9585159,-12.2025294
6499853190,-76.9378953,-12.2311599
1666014231,-76.92783159999999,-12.2181524
1754044362,-76.925663,-12.2197471
6499088935,-76.94843259999999,-12.202887899999999
6804308840,-76.92973219999999,-12.217624599999999
7650730845,-76.9594259,-12.2057326
1273621414,-76.9246205,-12.195062499999999
4131856914,-76.9329413,-12.2037047
1709508416,-76.9295808,-12.2261516
1405154404,-76.937859,-12.200461299999999
4792051392,-76.9383708,-12.2112705
1674243821,-76.9494417,-12.1894111
1752938355,-76.93600839999999,-12.185257799999999
6277746755,-76.9551754,-12.224191099999999
3744250390,-76.94367679999999,-12.2301161
6499811539,-76.9498626,-12.210510399999999
4629784438,-76.9445664,-12.2226777
4624415037,-76.9299613,-12.230100799999999
6801148308,-76.95188639999999,-12.1962037
5433745922,-76.9369588,-12.208425199999999
6831925302,-76.96035739999999,-12.199021499999999
4370478277,-76.93711789999999,-12.205387199999999
1273744068,-76.930632,-12.188946399999999
4370504421,-76.9389326,-12.2169748
4414251088,-76.9339802,-12.233029
1273936778,-76.9360754,-12.205307399999999
6499067877,-76.95265479999999,-12.2155273
1273742315,-76.9402065,-12.1955396
4792051399,-76.9384895,-12.2112535
4053978722,-76.9546108,-12.203037199999999
4769380728,-76.9237749,-12.2290751
6804311963,-76.9444169,-12.2261145
1273665241,-76.92728819999999,-12.199436799999999
3766536004,-76.92727099999999,-12.214714899999999
4059158239,-76.9257642,-12.2079072
